checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1518205352,2025-10-03,4.0,"","",Physis,Sour - Smoothie / Pastry,5.0,Norm Brewing,Belgium,Def Enjoy
1518205388,2025-10-03,4.0,"",Vilnius,Elysia,IPA - Imperial / Double New England / Hazy,8.0,Norm Brewing,Belgium,Def Enjoy
1518206223,2025-10-03,4.0,"","",Physis,Sour - Smoothie / Pastry,5.0,Norm Brewing,Belgium,Def Enjoy
1518215221,2025-10-04,3.0,"","",Dark Lager (Černý ležák),Lager - Tmavé (Czech Dark),5.0,Bernard Family Brewery,Czech Republic,The Portobello
1518215776,2025-10-04,4.0,"","",Elysia,IPA - Imperial / Double New England / Hazy,8.0,Norm Brewing,Belgium,Def Enjoy
1518222403,2025-10-04,3.5,"","",Elysia,IPA - Imperial / Double New England / Hazy,8.0,Norm Brewing,Belgium,Def Enjoy
1518223894,2025-10-04,4.0,"",Vilnius,Ruby Bay,IPA - New Zealand,6.0,Browar Artezan,Poland,Naujamiestis
1518227633,2025-10-04,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Cathedral Apart-Hotel
1518228229,2025-10-04,3.8,"","",Elysia,IPA - Imperial / Double New England / Hazy,8.0,Norm Brewing,Belgium,Def Enjoy
1518231195,2025-10-04,3.3,"","",Dark Lager (Černý ležák),Lager - Tmavé (Czech Dark),5.0,Bernard Family Brewery,Czech Republic,The Portobello
1518239510,2025-10-04,3.8,"","",Better Bad Luck Next Time,Pale Ale - New England / Hazy,5.5,Messorem ,Canada,Def Enjoy
1518242355,2025-10-04,3.8,"*orders in perfect Lithuanian
*bartender responds in English
😞","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,The Portobello
1518247339,2025-10-04,0.0,"","",Coastbusters,IPA - American,6.6,Norm Brewing,Belgium,Def Enjoy
1518250088,2025-10-04,2.5,"","",Spitfire Lager,Lager - Pale,4.0,Shepherd Neame,England,The Portobello
1518251209,2025-10-04,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Haze Pub
1518339810,2025-10-04,3.8,"",Vilnius,Baltic Porter Nitro,Porter - Baltic,7.3,Browar Stu Mostów,Poland,Naujamiestis
1518341002,2025-10-04,3.8,thick,Vilnius,Apricot Berliner Weisse,Sour - Fruited Berliner Weisse,6.0,Ārpus Brewing Co.,Latvia,laiptine
1518341085,2025-10-04,4.5,This one is actually really suprising one. Loved it,Vilnius,Banana X Caramel X Pear Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,laiptine
1518353301,2025-10-04,4.0,"",Vilnius,Néréide,IPA - Imperial / Double,8.2,Brasserie du Bas-Canada,Canada,Def Enjoy
1518353579,2025-10-04,3.0,"","",Drumstas Nefiltruotas,Lager - Pale,5.2,Rinkuškiai,Lithuania,Senoji Trobelė
1518356293,2025-10-04,3.8,"","",Brew Me A River 2024,Wheat Beer - Witbier / Blanche,5.0,Tanker Brewery,Estonia,LOLA
1518357280,2025-10-04,3.8,Unfiltered local beer,"",Bernelių Užeigos Gyvas Alus,Pale Ale - American,5.0,Bernelių Užeiga,Lithuania,Bernelių Užeiga
1518357683,2025-10-04,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1518357690,2025-10-04,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Baziljonai
1518366226,2025-10-04,4.5,"","",Apyniuotas Sidras,Cider - Herbed / Spiced / Hopped,7.2,Sodo Gėrimai,Lithuania,Nisha Craft Capital
1518367018,2025-10-04,4.0,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Nisha Craft Capital
1518368380,2025-10-04,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Klaipėdos Senamiestis
1518370412,2025-10-04,3.0,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Picnic Bistro
1518377370,2025-10-04,4.0,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Blusynė
1518381516,2025-10-04,3.5,"",Cardiff,IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1518384411,2025-10-04,0.0,Безалкогольный годовасик. Бывает и такое,"Minsk, Belarus",Weissbier Alkoholfrei (2025),Non-Alcoholic - Wheat,0.0,Erdinger Weissbräu,Germany,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1518385744,2025-10-04,3.0,"","",Estrella Damm,Lager - Pale,5.4,Damm,Spain,Savičiaus Špunka
1518386309,2025-10-04,3.3,"","",Estrella Damm,Lager - Pale,5.4,Damm,Spain,Republic No.4
1518386424,2025-10-04,4.0,"","",Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,Who Hit John
1518388395,2025-10-04,3.3,"",Cardiff,APA,Pale Ale - American,5.2,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1518391344,2025-10-04,3.5,"Crisp, citrus, refreshing.","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Nisha Craft Capital
1518392451,2025-10-04,4.3,"",Cardiff,Tamsi Praeitis (Dark Past),Lager - Dark,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1518392802,2025-10-04,2.3,"","",Bavaria,Pilsner - Other,5.0,Royal Swinkels,Netherlands,Laiko Ratas
1518396527,2025-10-04,4.3,"",Norway,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Užupio kavinė
1518396898,2025-10-04,3.8,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
1518396962,2025-10-04,4.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Republic No.4
1518397095,2025-10-04,3.0,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Republic No.4
1518397341,2025-10-04,3.8,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Republic No.4
1518398102,2025-10-04,3.3,Light and roasty. Fairly sweet.,"",Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1518405259,2025-10-04,3.8,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1518405759,2025-10-04,4.0,"","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Local Pub
1518406814,2025-10-04,3.3,"","",Reef.,IPA - New England / Hazy,6.3,Moon Lark Brewery,Poland,Local Pub
1518407226,2025-10-04,3.8,"","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Nisha Craft Capital
1518407849,2025-10-04,2.5,"","",Ghost.,IPA - Black / Cascadian Dark Ale,7.1,Moon Lark Brewery,Poland,Local Pub
1518408800,2025-10-04,2.3,"","",FEAT. Cztery Ściany: Gose Together,Sour - Fruited Gose,7.5,Funky Fluid,Poland,Local Pub
1518409203,2025-10-04,2.8,"","",Ritterburg,Lager - Helles,5.0,Volfas Engelman,Lithuania,Panorama Hotel Vilnius
1518409456,2025-10-04,4.0,"#MRC 1st Sqturdqy","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,Green Monster Brewery,Lithuania,Nisha Craft Capital
1518409494,2025-10-04,3.8,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Špunka
1518409671,2025-10-04,3.8,"",Vilnius,Boarding: Tenerife,IPA - American,6.2,Funky Fluid,Poland,Nisha Craft Capital
1518410197,2025-10-04,3.5,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Bromas
1518410561,2025-10-04,3.5,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Republic No.4
1518410786,2025-10-04,3.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Republic No.4
1518410981,2025-10-04,3.8,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1518411611,2025-10-04,3.8,"","Vilnius, Lithuania",Weihenstephaner Winterfestbier,Festbier,5.8,Bayerische Staatsbrauerei Weihenstephan,Germany,Pilaitės biblioteka
1518411868,2025-10-04,3.5,"","",Aufsesser Zwickl,Kellerbier / Zwickelbier,4.8,Brauereigasthof Rothenbach,Germany,Justės ir Bruknės urvelis
1518412301,2025-10-04,3.3,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1518412408,2025-10-04,3.5,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Šnekutis
1518412858,2025-10-04,3.3,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Šnekutis
1518413198,2025-10-04,3.5,"","",Kaimiškas,Farmhouse Ale - Sahti,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,Alaus Namai
1518414026,2025-10-04,4.0,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1518415343,2025-10-04,4.5,"",Cardiff,Ghost.,IPA - Black / Cascadian Dark Ale,7.1,Moon Lark Brewery,Poland,Local Pub
1518416014,2025-10-04,2.8,"",Klaipeda,Tamsusis Alus,Lager - Dark,5.0,Tores,Lithuania,Tores Bravoras
1518420019,2025-10-04,3.3,"","",Špikis (Light),Non-Alcoholic - Other,0.0,Širvėnos bravoras,Lithuania,Blue Lotus
1518421025,2025-10-04,3.5,"",Utrecht,Corona Extra,Lager - Mexican,4.5,Grupo Modelo,Mexico,Mažoji Himalaja (Momo &Tandoori)
1518422088,2025-10-04,3.5,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Špunka
1518422961,2025-10-04,3.5,"","",Daydream Witbier,Wheat Beer - Witbier / Blanche,5.0,Basker Brewing Co.,Lithuania,Šnekutis
1518423070,2025-10-04,2.8,"","",Kerosene,Farmhouse Ale - Saison,5.3,La Calavera,Spain,Nisha Craft Capital
1518423202,2025-10-04,3.8,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Uzupio Res Publika
1518423951,2025-10-04,3.5,"","",aU Ungespundet Naturtrüb,Kellerbier / Zwickelbier,5.2,Mahrs Bräu,Germany,Justės ir Bruknės urvelis
1518425737,2025-10-04,0.0,"","",The Name Is Bober,Pale Ale - American,5.0,Browar Rockmill,Poland,Nisha Craft Capital
1518427633,2025-10-04,2.8,"","",Landgraf Lager Premium,Pilsner - Other,5.0,Privatbrauerei Fritz Egger,Austria,Panorama Hotel Vilnius
1518430952,2025-10-04,3.3,"","",Daydream Witbier,Wheat Beer - Witbier / Blanche,5.0,Basker Brewing Co.,Lithuania,Šnekutis
1518433127,2025-10-04,3.5,Roast and piney. Nice.,"",Ghost.,IPA - Black / Cascadian Dark Ale,7.1,Moon Lark Brewery,Poland,Local Pub
1518433183,2025-10-04,3.8,"",Vilnius,Basilisk's Gaze,IPA - Imperial / Double New England / Hazy,8.2,Pulfer Brewery,Croatia,Nisha Craft Capital
1518436139,2025-10-04,3.5,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Fanų Stadionas
1518436448,2025-10-04,4.0,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1518439600,2025-10-04,3.5,"","",Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Špunka
1518441162,2025-10-04,3.8,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1518444563,2025-10-04,3.5,"","",Dunkles,Lager - Munich Dunkel,4.9,Brauerei Dremel,Germany,Justės ir Bruknės urvelis
1518447535,2025-10-04,3.8,"",Minsk,Catch Up! Chili,Sour - Tomato / Vegetable Gose,4.1,Anderson's Brewery,Estonia,Nisha Craft Capital
1518450346,2025-10-04,3.5,Creamy passion fruit.,"",Robo Sapiens,IPA - New England / Hazy,6.0,Blackout Brewing,Romania,Alaus Biblioteka
1518453025,2025-10-04,4.0,"","",7 Fridays New England IPA,IPA - Imperial / Double New England / Hazy,0.0,7 Fridays,Lithuania,7 Fridays
1518453900,2025-10-04,4.0,"","",Sapporo Premium Black Beer,Lager - Dark,5.0,Sapporo Breweries,Japan,Paupio turgus
1518457191,2025-10-04,4.0,"",Norway,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Momo Grill
1518458551,2025-10-04,4.5,Сочно.,"",Robo Sapiens,IPA - New England / Hazy,6.0,Blackout Brewing,Romania,Alaus Biblioteka
1518459808,2025-10-04,3.5,"",Vilnius,London Black,Porter - English,4.4,Anspach & Hobday,England,Nisha Craft Capital
1518460316,2025-10-04,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Katpėdėlė
1518464539,2025-10-04,3.0,"Light, bitter, toasty, traditional!","",Keptinis,Traditional Ale,5.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1518465782,2025-10-04,3.8,"","",Basilisk's Gaze,IPA - Imperial / Double New England / Hazy,8.2,Pulfer Brewery,Croatia,Nisha Craft Capital
1518467297,2025-10-04,5.0,"","",Paradiis,Pilsner - Other,4.6,Hiiumaa Pruulikoda,Estonia,Alaus kolonele
1518467405,2025-10-04,3.5,"","",Boarding: Tenerife,IPA - American,6.2,Funky Fluid,Poland,Nisha Craft Capital
1518468819,2025-10-04,3.5,"","",Basilisk's Gaze,IPA - Imperial / Double New England / Hazy,8.2,Pulfer Brewery,Croatia,Nisha Craft Capital
1518470157,2025-10-04,4.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,7 Fridays
1518470765,2025-10-04,3.0,3 bet antro neišgerčiau,"",Gubernija Sauvin-On IPA,IPA - Session,4.5,Gubernija Brewery,Lithuania,Alaus Dėžė
1518474823,2025-10-04,3.5,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Thai House
1518475785,2025-10-04,3.5,"","",Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,Thai House
1518478051,2025-10-04,3.8,"","",Boarding: Tenerife,IPA - American,6.2,Funky Fluid,Poland,Nisha Craft Capital
1518479073,2025-10-04,3.3,"","",Avietė Melagė,Fruit Beer,4.2,Dundulis,Lithuania,Etmonų Špunka
1518487444,2025-10-04,4.5,"",Cardiff,Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Šnekutis
1518489644,2025-10-04,3.8,"","",Ehapuna,Lager - Vienna,4.5,Hiiumaa Pruulikoda,Estonia,Alaus kolonele
1518493824,2025-10-04,3.3,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Grey
1518494437,2025-10-04,3.8,"","",Citra IPA,IPA - American,5.4,Bear & Boar,Lithuania,Local Pub
1518497018,2025-10-04,3.8,"","",Yuzu.Kas?,Lager - Japanese Rice,4.7,Dundulis,Lithuania,Etmonų Špunka
1518498088,2025-10-04,1.0,"","",To Pačio,Cider - Dry,5.5,Sidručiai MB,Lithuania,Etmonų Špunka
1518500488,2025-10-04,3.3,"","",Tamsusis,Lager - Dark,5.8,Vilkmerges Alus,Lithuania,Piano Piano Vilnius
1518505089,2025-10-04,3.5,"","",Tamsusis,Lager - Dark,5.8,Vilkmerges Alus,Lithuania,Piano Piano Vilnius
1518506029,2025-10-04,4.3,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Piano Piano Vilnius
1518507662,2025-10-04,3.8,"","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Jimmy Jumps Hostel
1518515895,2025-10-04,2.5,"","",Lager,Lager - Pale,5.4,Rinkuškiai,Lithuania,Šnekutis
1518519353,2025-10-04,3.0,Toasty dark lager.,"",Senovinis,Farmhouse Ale - Other,6.0,Biržų Alus ,Lithuania,Žemaičių Ąsotis
1518519924,2025-10-04,4.0,"","",Basilisk's Gaze,IPA - Imperial / Double New England / Hazy,8.2,Pulfer Brewery,Croatia,Nisha Craft Capital
1518526192,2025-10-04,1.5,"",Klaipeda,Oyn Oy,Pilsner - Other,5.2,OY Brewing,Faroe Islands,Comfort Hotel LT
1518527667,2025-10-04,0.8,"",Klaipeda,Svart Salt,Porter - Other,5.8,OY Brewing,Faroe Islands,Comfort Hotel LT
1518529596,2025-10-04,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grey
1518529815,2025-10-04,3.8,"",Vilnius,NoLo – Hoptimista New Zealand,Non-Alcoholic - IPA,0.5,Piwne Podziemie / Beer Underground,Poland,Def Enjoy
1518529856,2025-10-04,3.5,"","",NoLo – Hoptimista New Zealand,Non-Alcoholic - IPA,0.5,Piwne Podziemie / Beer Underground,Poland,Def Enjoy
1518530005,2025-10-04,1.3,"",Klaipeda,Pilla Av Snar,Pilsner - Other,4.4,OY Brewing,Faroe Islands,Comfort Hotel LT
1518532640,2025-10-04,3.0,"","",NoLo – Hoptimista New Zealand,Non-Alcoholic - IPA,0.5,Piwne Podziemie / Beer Underground,Poland,Def Enjoy
1518538531,2025-10-04,2.5,"","",Heineken,Lager - Pale,5.0,Heineken,Netherlands,Lucille Blues Bar
1518539503,2025-10-04,2.3,"",Vilnius,Walter Tradicinis,Lager - Amber / Red,6.0,Rimi Lietuva ,Lithuania,Def Enjoy
1518540525,2025-10-04,2.0,"","",Walter Tradicinis,Lager - Amber / Red,6.0,Rimi Lietuva ,Lithuania,Def Enjoy
1518540535,2025-10-04,3.5,"","",Kaphoorn,IPA - English,6.7,Hiiumaa Pruulikoda,Estonia,Alaus kolonele
1518540698,2025-10-04,1.5,"","",Walter Tradicinis,Lager - Amber / Red,6.0,Rimi Lietuva ,Lithuania,Def Enjoy
1518543297,2025-10-04,4.0,"",Vilnius,Txintxo,IPA - New England / Hazy,6.4,GROSS,Spain,Def Enjoy
1518550375,2025-10-04,2.0,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Makalus Lounge
1518553986,2025-10-04,4.0,"","",Kiečių Gruit,Historical Beer - Gruit / Ancient Herbed Ale,5.6,Dundulis,Lithuania,Apuokas
1518556686,2025-10-04,4.5,"Superb. Sweet, toffee, rye, caramel, vanilla, pleasantly boozy.","",Rudolf (Cellar Series),Rye Wine,12.0,Põhjala,Estonia,Alaus Biblioteka
1518557644,2025-10-04,1.8,"","",Gyvas Vilnius,Wheat Beer - Hefeweizen,5.0,Kalnapilis Brewery,Lithuania,Šnekutis
1518559778,2025-10-04,2.3,"","",Spaten Oktoberfest Ur-Märzen / Winter,Märzen,5.9,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
1518560314,2025-10-04,3.5,"","",Spaten Oktoberfest Ur-Märzen / Winter,Märzen,5.9,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
1518561735,2025-10-04,4.0,"","",Hop Series Hazy IPA,IPA - Other,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1518562842,2025-10-04,3.5,"",Vilnius,"Freeky IPA Bezglutenowe, Bezalkoholowe",Non-Alcoholic - IPA,0.5,Maryensztadt,Poland,Def Enjoy
1518563514,2025-10-04,3.3,"","","Freeky IPA Bezglutenowe, Bezalkoholowe",Non-Alcoholic - IPA,0.5,Maryensztadt,Poland,Def Enjoy
1518563829,2025-10-04,4.0,"","",Alaus Biblioteka | 400 (Bourbon Barrel Aged 2024),Stout - Imperial / Double Milk,11.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1518564061,2025-10-04,2.8,"",Vilnius,Šnekorių Tamsusis,Lager - Strong,7.5,Volfas Engelman,Lithuania,Def Enjoy
1518564086,2025-10-04,3.0,"","","Freeky IPA Bezglutenowe, Bezalkoholowe",Non-Alcoholic - IPA,0.5,Maryensztadt,Poland,Def Enjoy
1518566248,2025-10-04,2.0,"","",Šnekorių Tamsusis,Lager - Strong,7.5,Volfas Engelman,Lithuania,Def Enjoy
1518567118,2025-10-04,4.0,Great bar!,"",Robo Sapiens,IPA - New England / Hazy,6.0,Blackout Brewing,Romania,Alaus Biblioteka
1518567840,2025-10-04,4.0,"",Norway,Per Juodą Nesimaudom,IPA - Farmhouse,5.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dirigentai
1518568512,2025-10-04,3.5,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Šnekutis
1518572236,2025-10-04,3.8,Really tropical and sweet and fruity.,"",Only Flow,IPA - Session,4.7,Sofia Electric Brewing ,Bulgaria,Alaus Biblioteka
1518575006,2025-10-04,3.8,"","",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Mojitos Casa de Cuba
1518575014,2025-10-04,3.0,"","",NoLo – Hoptimista New Zealand,Non-Alcoholic - IPA,0.5,Piwne Podziemie / Beer Underground,Poland,Def Enjoy
1518576712,2025-10-04,3.3,"","",Daujotų Kvietinis,Wheat Beer - Hefeweizen,5.1,Davra Alaus Darykla,Lithuania,Baltas Ūsas
1518576760,2025-10-04,2.8,"","","Freeky IPA Bezglutenowe, Bezalkoholowe",Non-Alcoholic - IPA,0.5,Maryensztadt,Poland,Def Enjoy
1518578149,2025-10-04,4.3,"",Vilnius,Néréide,IPA - Imperial / Double,8.2,Brasserie du Bas-Canada,Canada,Def Enjoy
1518579059,2025-10-04,3.8,"","",Mimosa Sour,Sour - Fruited,4.0,Genys Brewing Co.,Lithuania,Def Enjoy
1518579126,2025-10-04,4.3,"",Norway,"Čia Tau Ne Florida, Jūra Ledinė",IPA - American,5.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dirigentai
1518579420,2025-10-04,3.5,"","",Mimosa Sour,Sour - Fruited,4.0,Genys Brewing Co.,Lithuania,Def Enjoy
1518579695,2025-10-04,3.5,"","",Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Vilniaus Senamiestis | Vilnius Old Town (Vilniaus senamiestis)
1518584113,2025-10-04,3.8,"",Norway,Strawberry & Vanilla,Cider - Other Fruit,4.0,Herrljunga Cider,Sweden,Dirigentai
1518588442,2025-10-04,4.0,"","",New England IPA,IPA - New England / Hazy,6.8,Samuel Adams,United States,Grill London
1518594088,2025-10-04,3.8,Very soft and fruity. Tropical with melon.,"",New Chroma,IPA - New England / Hazy,6.0,Blackout Brewing,Romania,Alaus Biblioteka
1518595448,2025-10-04,3.5,"","",Free Solo,Non-Alcoholic - IPA,0.5,Magic Road,Poland,Def Enjoy
1518595945,2025-10-04,3.3,"","",Free Solo,Non-Alcoholic - IPA,0.5,Magic Road,Poland,Def Enjoy
1518596034,2025-10-04,3.5,"",Vilnius,Free Solo,Non-Alcoholic - IPA,0.5,Magic Road,Poland,Def Enjoy
1518597717,2025-10-04,4.5,Desert in a can,"",Master Blaster,Sour - Smoothie / Pastry,5.5,Pulfer Brewery,Croatia,Alaus Biblioteka
1518603157,2025-10-04,2.5,"Ramus, lengvas, paimtas oktoberfesto proga:)","",Spaten Oktoberfestbier,Festbier,5.9,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
1518609166,2025-10-04,4.0,"",Vilnius,Banana X Caramel X Pear Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Def Enjoy
1518610067,2025-10-04,4.0,"","",Banana X Caramel X Pear Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Def Enjoy
1518612932,2025-10-04,4.0,Lekker stout,"",Alaus Biblioteka | 400 (Bourbon Barrel Aged 2024),Stout - Imperial / Double Milk,11.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1518613829,2025-10-04,4.5,"",Vilnius,"Just Fruit (Strawberry, Pineapple, Passionfruit)",Sour - Fruited,5.2,Frequentem Brewing Co.,United States,Def Enjoy
1518613910,2025-10-04,2.8,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Alaus Biblioteka
1518615721,2025-10-04,3.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Who Hit John
1518632249,2025-10-04,3.5,"",Vilnius,Port Light,Lager - Pale,4.7,Rinkuškiai,Lithuania,Pirtis
1518636258,2025-10-04,2.5,"",Minsk,Apes & Humans Punch Flavour Beer Cocktail,Other,4.3,Kauen Craft,Lithuania,My Lvivo House
1518636355,2025-10-04,3.8,"","",Blanc,Wheat Beer - Witbier / Blanche,5.0,Volfas Engelman,Lithuania,Cathedral Apart-Hotel
1518643951,2025-10-04,3.3,En lille sneaky hjem fra byen/hostel bajer,"",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Fortuna Hostel Vilnius
1518658925,2025-10-04,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,OPERA Social House
1518660086,2025-10-04,3.3,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Sanatorija
1518664490,2025-10-04,2.5,"","",Kuusk,IPA - American,6.0,Põhjala,Estonia,Alaus Biblioteka
1518664787,2025-10-04,3.5,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear & Boar,Lithuania,Alaus Biblioteka
1518667039,2025-10-04,3.0,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1518686041,2025-10-05,3.8,"","",Banana X Caramel X Pear Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Def Enjoy
1518694710,2025-10-05,3.3,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,The Portobello
1518694857,2025-10-05,4.3,"","",Disko (Cellar Series),Stout - Imperial / Double,12.5,Põhjala,Estonia,Cathedral Apart-Hotel
1518695496,2025-10-05,3.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,The Portobello
1518695620,2025-10-05,3.0,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,The Portobello
1518697791,2025-10-05,4.5,"",Vilnius,Ka Saline 2023,Wild Ale - Other,7.0,Cantina Errante,Italy,Naujamiestis
1518699594,2025-10-05,4.3,"",Vilnius,Universal Blast,IPA - Imperial / Double New England / Hazy,8.0,Seven Island Brewery,Greece,Naujamiestis
1518731613,2025-10-05,4.8,"",Vilnius,Bourbon Barrel Aged King Ink (2023),Stout - Imperial / Double,12.5,Bad Seed Brewing,Denmark,Naujamiestis
1518807379,2025-10-05,1.5,Saldus š.,Vilnius,Žvirblis Kamine,Lager - Other,0.0,Biržų Alus ,Lithuania,Pirtis
1518807724,2025-10-05,3.8,"",Vilnius,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Pirtis
1518808011,2025-10-05,3.5,"",Vilnius,Rinkuškiai Radler Yuzu & Pineapple 5%,Shandy / Radler,5.0,Rinkuškiai,Lithuania,Pirtis
1518822969,2025-10-05,3.5,"","",Maukas,Blonde / Golden Ale - Other,4.3,Kuro Aparatūra,Lithuania,Kitchen Coffee Vilnius
